,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.0024106667513501094,0.0
1,2020-09-10,0.0,0.0024137009448697445,0.0
2,2020-09-11,0.0,0.002417240837309319,0.0
3,2020-09-12,0.0,0.0024187579340691364,0.0
4,2020-09-13,0.0,0.0024248263211084065,0.0
5,2020-09-14,0.0,0.0024222978265087108,0.0
6,2020-09-15,0.0,0.0024106667513501094,0.0
7,2020-09-16,0.0,0.002390944493472481,0.0
8,2020-09-17,0.0,0.0023868989021129674,0.0
9,2020-09-18,0.0,0.002366165246395461,0.0
10,2020-09-19,0.0,0.0023555455690767377,0.0
11,2020-09-20,0.0,0.0023514999777172244,0.0
12,2020-09-21,0.0,0.00234189169823838,0.0
13,2020-09-22,0.0,0.0023231808382006298,0.0
14,2020-09-23,2.6250414543330484e-05,0.0023034585803230014,0.0
15,2020-09-24,5.343834389177992e-05,0.002290816107324522,0.0
16,2020-09-25,7.733508202563457e-05,0.0022660368602475016,0.0
17,2020-09-26,9.987103917653176e-05,0.002243280408850238,0.0
18,2020-09-27,0.00011587208300229604,0.0022174897639333393,0.0
19,2020-09-28,0.0001441320229506916,0.0021937219146961977,0.0
20,2020-09-29,0.00017226142286293135,0.0021719768611388125,0.0
21,2020-09-30,0.00022699329984025515,0.002152254603261184,0.0
22,2020-10-01,0.0002896757893314639,0.002146186216221914,0.0
23,2020-10-02,0.00039421426725789907,0.002135060839983252,0.0
24,2020-10-03,0.0005807363825232696,0.0021209012702249545,0.0
25,2020-10-04,0.0006830331838194742,0.0021128100875059275,0.0
26,2020-10-05,0.0008011760398460398,0.002105730302626779,0.0
27,2020-10-06,0.0009162487735312029,0.002103201808027083,0.0
28,2020-10-07,0.0010587495578695842,0.002100673313427387,0.0
29,2020-10-08,0.0011444368348584653,0.0021042132058669617,0.0
30,2020-10-09,0.0012397121526516474,0.002106236001546718,0.0
31,2020-10-10,0.0013197992990733407,0.0021067417004666574,0.0
32,2020-10-11,0.0014102257728511331,0.0021087644961464143,0.0
33,2020-10-12,0.0015337819530590342,0.0021123043885859887,0.0
34,2020-10-13,0.0016650905982798156,0.0021158442810255626,0.0
35,2020-10-14,0.0024842041121760873,0.0021138214853458057,0.0
36,2020-10-15,0.003126493198837768,0.002118878474545198,0.0
37,2020-10-16,0.0037923158291084803,0.002121406969144894,0.0
38,2020-10-17,0.004446337169003378,0.00213000385078386,0.0
39,2020-10-18,0.005100212312596304,0.00213000385078386,0.0
40,2020-10-19,0.005951062607045567,0.002135566538903191,0.0
41,2020-10-20,0.007025280545865419,0.002137083635663009,0.0
42,2020-10-21,0.008635730276283367,0.002141129227022522,0.0
43,2020-10-22,0.010161410517608145,0.0021456805173019748,0.0
44,2020-10-23,0.011918543871004217,0.0021477033129817316,0.0
45,2020-10-24,0.013403272903743406,0.002150231807581428,0.0
46,2020-10-25,0.014995829831203395,0.0021532660011010624,0.0
47,2020-10-26,0.016741478652877922,0.0021573115924605766,0.0
48,2020-10-27,0.018608527259306274,0.002159840087060272,0.0
49,2020-10-28,0.023132579945832694,0.002159840087060272,0.0
50,2020-10-29,0.02724104933896304,0.00216135718382009,0.0
51,2020-10-30,0.03099282818234152,0.0021648970762596638,0.0
52,2020-10-31,0.034993518412851726,0.0021659084740995424,0.0
53,2020-11-01,0.04025957253219884,0.002169448366539117,0.0
54,2020-11-02,0.043668814273112824,0.002172482560058752,0.0
55,2020-11-03,0.04806751085972648,0.002175011054658448,0.0
56,2020-11-04,0.05499796192867705,0.0021765281514182656,0.0
57,2020-11-05,0.06107585893995571,0.0021800680438578395,0.0
58,2020-11-06,0.06778276978205834,0.0021815851406176575,0.0
59,2020-11-07,0.07278843612465992,0.002183102237377475,0.0
60,2020-11-08,0.07833204657976557,0.002188159226576867,0.0
61,2020-11-09,0.08346149029524905,0.0021896763233366845,0.0
62,2020-11-10,0.08928445305450426,0.0021937219146961977,0.0
63,2020-11-11,0.10196973845668307,0.002202318796335164,0.0
64,2020-11-12,0.10909572712343468,0.0022139498714937654,0.0
65,2020-11-13,0.11574042087174977,0.002215466968253583,0.0
66,2020-11-14,0.12207921927507567,0.002219512559613096,0.0
67,2020-11-15,0.12653860897367225,0.002226592344492245,0.0
68,2020-11-16,0.13133973549355918,0.0022306379358517582,0.0
69,2020-11-17,0.1357165854790354,0.002228615140172002,0.0
70,2020-11-18,0.14280736801964666,0.002232155032611576,0.0
71,2020-11-19,0.14566383794903337,0.0022382234196508463,0.0
72,2020-11-20,0.1486058955551498,0.002251371591569265,0.0
73,2020-11-21,0.15031713823387058,0.0022731166451266504,0.0
74,2020-11-22,0.15176261995039528,0.0023075041716825147,0.0
75,2020-11-23,0.1506832974001935,0.0023439144939181368,0.0
76,2020-11-24,0.1536943806497937,0.0023843704075132716,0.0
77,2020-11-25,0.1659603177742145,0.0024207807297488932,0.0
78,2020-11-26,0.16802287474860916,0.00246022524550415,0.0
79,2020-11-27,0.17409686950788666,0.0025057381482986767,0.0
80,2020-11-28,0.1761268948368854,0.0025466997608137513,0.0
81,2020-11-29,0.17919547727603857,0.0026018209430871226,0.0
