,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.0016225702192309384,0.0
1,2020-09-10,0.0,0.0016307042896412066,0.0
2,2020-09-11,0.0,0.001637777394345788,0.0
3,2020-09-12,0.0,0.001643317993031043,0.0
4,2020-09-13,0.0,0.0016462651199912854,0.0
5,2020-09-14,0.0,0.0016477976260106113,0.0
6,2020-09-15,0.0,0.0016432001079526339,0.0
7,2020-09-16,0.0,0.001650980523127673,0.0
8,2020-09-17,0.0,0.0016485049364810694,0.0
9,2020-09-18,0.0,0.0016423749124037659,0.0
10,2020-09-19,0.0,0.00165204148883336,0.0
11,2020-09-20,0.0,0.001651334178362902,0.0
12,2020-09-21,0.0,0.0016467366603049242,0.0
13,2020-09-22,0.0,0.0016474439707753826,0.0
14,2020-09-23,9.008507925668213e-05,0.0016514520634413118,0.0
15,2020-09-24,0.00018338748277253148,0.0016476797409322016,0.0
16,2020-09-25,0.0002653953133616841,0.0016424927974821755,0.0
17,2020-09-26,0.0003427332724522986,0.0016444968438151402,0.0
18,2020-09-27,0.00039764498818365475,0.0016356554629344136,0.0
19,2020-09-28,0.0004946262730253873,0.001628228702994603,0.0
20,2020-09-29,0.0005911595760082483,0.0016310579448764358,0.0
21,2020-09-30,0.0007789861517459599,0.0016299969791707487,0.0
22,2020-10-01,0.0012026937382220756,0.0016263425417400482,0.0
23,2020-10-02,0.0016367230131419934,0.0016256352312695903,0.0
24,2020-10-03,0.0024111369901861947,0.001627639277602555,0.0
25,2020-10-04,0.002835859134356529,0.0016307042896412066,0.0
26,2020-10-05,0.0033263719020501913,0.0016332977613662198,0.0
27,2020-10-06,0.003804137947195511,0.0016421391422469464,0.0
28,2020-10-07,0.004395781458070342,0.0016470903155401534,0.0
29,2020-10-08,0.004751543158824373,0.0016499195574219856,0.0
30,2020-10-09,0.005147113076425811,0.0016546349605583732,0.0
31,2020-10-10,0.005479623811049992,0.0016585251681458927,0.0
32,2020-10-11,0.005855062000182222,0.0016667771236345713,0.0
33,2020-10-12,0.006368050139776599,0.0016756185045152978,0.0
34,2020-10-13,0.0069132254398799565,0.001682927379376698,0.0
35,2020-10-14,0.010314071248670936,0.0016920045304142442,0.0
36,2020-10-15,0.012980766537356126,0.001695423197688125,0.0
37,2020-10-16,0.01574516983816784,0.0017030857277847548,0.0
38,2020-10-17,0.018460575816591347,0.0017122807639007105,0.0
39,2020-10-18,0.021175374808226836,0.0017201790641541595,0.0
40,2020-10-19,0.0247079873322497,0.0017257196628394146,0.0
41,2020-10-20,0.029167991364640992,0.0017347968138769607,0.0
42,2020-10-21,0.035854355492499844,0.0017476462874236166,0.0
43,2020-10-22,0.04218876844777387,0.0017647396237930211,0.0
44,2020-10-23,0.04948414265294246,0.0017726379240464705,0.0
45,2020-10-24,0.05564853186459546,0.0017781785227317256,0.0
46,2020-10-25,0.06226060755389875,0.0017911458813567912,0.0
47,2020-10-26,0.06950829957471982,0.001801048227943205,0.0
48,2020-10-27,0.07726002668001206,0.0018121294253137159,0.0
49,2020-10-28,0.09604326655666644,0.0018261577496444684,0.0
50,2020-10-29,0.11310106218466373,0.0018380641425638472,0.0
51,2020-10-30,0.12867792807510994,0.00185197458181619,0.0
52,2020-10-31,0.1452882395543863,0.0018662386763037624,0.0
53,2020-11-01,0.12913565811755728,0.0018774377587526827,0.0
54,2020-11-02,0.14007106175460948,0.0018858075993197704,0.0
55,2020-11-03,0.15418021748688926,0.0018983034176311973,0.0
56,2020-11-04,0.17641016936043893,0.0019109171210210337,0.0
57,2020-11-05,0.19590548888710496,0.001924002364724509,0.0
58,2020-11-06,0.21741841838574816,0.0019303681589586323,0.0
59,2020-11-07,0.23347447603394528,0.001944042828054156,0.0
60,2020-11-08,0.2512560305672155,0.0019558313358951245,0.0
61,2020-11-09,0.26770911360594263,0.0019642011764622125,0.0
62,2020-11-10,0.2863867120208054,0.0019782295007929654,0.0
63,2020-11-11,0.32707573517198923,0.0019928472505157664,0.0
64,2020-11-12,0.34993288884601925,0.002013830794472691,0.0
65,2020-11-13,0.37124625225771524,0.0020362289593705315,0.0
66,2020-11-14,0.3915784329542027,0.002059216549660421,0.0
67,2020-11-15,0.40588226648523085,0.002081732599636671,0.0
68,2020-11-16,0.42128224700800937,0.0021073136616515734,0.0
69,2020-11-17,0.4353213280962214,0.0021418539896256115,0.0
70,2020-11-18,0.4580655554279444,0.0021795772147167117,0.0
71,2020-11-19,0.4672279012012223,0.002219422371219186,0.0
72,2020-11-20,0.47666477599371426,0.0022630398502307704,0.0
73,2020-11-21,0.4821537177687101,0.002299702109616183,0.0
74,2020-11-22,0.4867902109309518,0.002326933562728821,0.0
75,2020-11-23,0.4833282013000757,0.0023587625338994367,0.0
76,2020-11-24,0.49298648112341176,0.002396957299304175,0.0
77,2020-11-25,0.5323304126001763,0.002461086781959045,0.0
78,2020-11-26,0.5389462218485331,0.002524980494457096,0.0
79,2020-11-27,0.5584290246034448,0.002578382434976684,0.0
80,2020-11-28,0.564940486111038,0.0026268332022030658,0.0
81,2020-11-29,0.5747831989826437,0.002665499507921443,0.0
82,2020-11-30,0.5937653033277317,0.0027140681602262347,0.0
83,2020-12-01,0.6944237364534182,0.002769709917235607,0.0
84,2020-12-02,0.755720919453154,0.0028273557205779442,0.0
85,2020-12-03,0.8123669723875999,0.0028947859854282854,0.0
86,2020-12-04,0.8694451613400196,0.002959033353161565,0.0
87,2020-12-05,0.9380095896385893,0.0030289392046585098,0.0
88,2020-12-06,0.9928687588375128,0.0030955442739599836,0.0
89,2020-12-07,1.0393991335447017,0.0031602631820069017,0.0
90,2020-12-08,1.12011266284638,0.0032334698156993177,0.0
91,2020-12-09,1.2524449611954824,0.0033063227941565044,0.0
92,2020-12-10,1.3542342335971609,0.00338341963543644,0.0
93,2020-12-11,1.4658968243324912,0.003491166597102894,0.0
94,2020-12-12,1.548908272003864,0.003608580135198943,0.0
95,2020-12-13,1.6613709779842063,0.003688152563125482,0.0
