,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.021752426675705788,0.0
1,2020-09-10,0.0,0.02181464449980735,0.0
2,2020-09-11,0.0,0.02187660628348051,0.0
3,2020-09-12,0.0,0.021855354927923187,0.0
4,2020-09-13,0.0,0.02182488611694341,0.0
5,2020-09-14,0.0,0.021787760254825195,0.0
6,2020-09-15,0.0,0.021966220433421037,0.0
7,2020-09-16,0.0,0.02197902245484111,0.0
8,2020-09-17,0.0,0.022023829529811374,0.0
9,2020-09-18,0.0,0.02208374299005732,0.0
10,2020-09-19,0.0,0.02203714363208825,0.0
11,2020-09-20,0.0,0.021978254333555904,0.0
12,2020-09-21,0.0,0.021897857639037833,0.0
13,2020-09-22,0.0,0.0221316225501684,0.0
14,2020-09-23,0.00033741308037710477,0.02212010073089033,0.0
15,2020-09-24,0.0006868766279105348,0.02217975815070788,0.0
16,2020-09-25,0.000994036425764376,0.02227039646236201,0.0
17,2020-09-26,0.0012837052501930024,0.022163883644146988,0.0
18,2020-09-27,0.0014893767254982146,0.022042264440656278,0.0
19,2020-09-28,0.0018526194991892995,0.021917828792453152,0.0
20,2020-09-29,0.0022141843597320346,0.02217105277614223,0.0
21,2020-09-30,0.002917687581567119,0.022118820528748324,0.0
22,2020-10-01,0.004564264882148133,0.022219956497966917,0.0
23,2020-10-02,0.006211421190012278,0.022303937758482606,0.0
24,2020-10-03,0.009150349370425616,0.022204338031834425,0.0
25,2020-10-04,0.010762184790948408,0.022015380195674124,0.0
26,2020-10-05,0.012623697933221104,0.021847673715071143,0.0
27,2020-10-06,0.014436836816743692,0.02215927491643576,0.0
