,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.002970973249857712,0.0
1,2020-09-10,0.0,0.0030544303621749935,0.0
2,2020-09-11,0.0,0.003099157377458806,0.0
3,2020-09-12,0.0,0.0031746185987756295,0.0
4,2020-09-13,0.0,0.003211599594652748,0.0
5,2020-09-14,0.0,0.003248830462123631,0.0
6,2020-09-15,0.0,0.0033262906561905684,0.0
7,2020-09-16,0.0,0.003384760609131418,0.0
8,2020-09-17,0.0,0.003465719005511057,0.0
9,2020-09-18,0.0,0.0035266876743895496,0.0
10,2020-09-19,0.0,0.003568915973735719,0.0
11,2020-09-20,0.0,0.0035979010786123793,0.0
12,2020-09-21,0.0,0.0036881047239612974,0.0
13,2020-09-22,0.0,0.0037713119646848145,0.0
14,2020-09-23,0.002605453778225063,0.00386076599525244,0.0
15,2020-09-24,0.0053039594771010215,0.003945972208726071,0.0
16,2020-09-25,0.007675801893354429,0.00393722670294432,0.0
17,2020-09-26,0.009912581606215817,0.004015936254980079,0.0
18,2020-09-27,0.011500746243485314,0.004069908519233172,0.0
19,2020-09-28,0.014305653083696263,0.004135624748393186,0.0
20,2020-09-29,0.017097603327360884,0.004239571331399142,0.0
21,2020-09-30,0.022529950897511874,0.0042133348140538885,0.0
22,2020-10-01,0.015411155326363333,0.004301039743465164,0.0
23,2020-10-02,0.020972747907586718,0.004400488637783361,0.0
24,2020-10-03,0.03089598414624688,0.004462206921443147,0.0
25,2020-10-04,0.03633831640951379,0.004500187403695323,0.0
26,2020-10-05,0.042623680847900504,0.004562155558948873,0.0
27,2020-10-06,0.048745710502999015,0.004644113441703569,0.0
28,2020-10-07,0.056326950642659045,0.004732068242708608,0.0
29,2020-10-08,0.060885633086284766,0.0048225217596512895,0.0
30,2020-10-09,0.06595441265073515,0.004920221552813137,0.0
31,2020-10-10,0.07021516035077036,0.004980690478504102,0.0
32,2020-10-11,0.0750259746622497,0.005044407734914003,0.0
33,2020-10-12,0.0815993354843972,0.005112372808417896,0.0
34,2020-10-13,0.0885851382394775,0.005210572344767272,0.0
35,2020-10-14,0.13216311768233036,0.005315018670960756,0.0
36,2020-10-15,0.1663337913924652,0.005425212043810819,0.0
37,2020-10-16,0.2017564823898422,0.005548398739536628,0.0
38,2020-10-17,0.2365513283075427,0.005668836847731027,0.0
39,2020-10-18,0.27133839637841983,0.005739300637172564,0.0
40,2020-10-19,0.31660481673581947,0.005845496064522398,0.0
41,2020-10-20,0.37375470678263817,0.005998417479906159,0.0
42,2020-10-21,0.45943287477192685,0.006207809875480656,0.0
43,2020-10-22,0.5406011879115359,0.006424198675680553,0.0
44,2020-10-23,0.6340831288801497,0.0066315920985049355,0.0
45,2020-10-24,0.7130727807040466,0.0068609742215805765,0.0
46,2020-10-25,0.7977990266626902,0.0070503768896539275,0.0
47,2020-10-26,0.8906699745530777,0.0072262864916640066,0.0
48,2020-10-27,0.9899995600249701,0.007536377139525522,0.0
49,2020-10-28,1.2306854620729706,0.007917681191609866,0.0
50,2020-10-29,1.4492617542693866,0.00821827671890834,0.0
51,2020-10-30,1.6488616125761828,0.008638060996432387,0.0
52,2020-10-31,1.86170390325346,0.00915004789205547,0.0
53,2020-11-01,0.3668121274128455,0.009566833710454348,0.0
54,2020-11-02,0.3978743354094447,0.009849188611408025,0.0
55,2020-11-03,0.43795164252662616,0.01038666240959507,0.0
56,2020-11-04,0.5010962151248376,0.01104457431597651,0.0
