,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.03364240663007212,0.0
1,2020-09-10,0.0,0.03462152620815844,0.0
2,2020-09-11,0.0,0.03555352491658595,0.0
3,2020-09-12,0.0,0.03617982994295555,0.0
4,2020-09-13,0.0,0.036921214078140134,0.0
5,2020-09-14,0.0,0.03804098590033366,0.0
6,2020-09-15,0.0,0.039349004412872673,0.0
7,2020-09-16,0.0,0.04037477128403832,0.0
8,2020-09-17,0.0,0.04159896674200839,0.0
9,2020-09-18,0.0,0.04280729738456571,0.0
10,2020-09-19,0.0,0.04366920675922936,0.0
11,2020-09-20,0.0,0.04425573135292219,0.0
12,2020-09-21,0.0,0.04490666236142504,0.0
13,2020-09-22,0.0,0.04644602303304273,0.0
14,2020-09-23,9.314878717969282e-05,0.048030610268001296,0.0
15,2020-09-24,0.00018962431675866037,0.04986666666666668,0.0
16,2020-09-25,0.00027442115572076474,0.051727349047465294,0.0
17,2020-09-26,0.00035438930529320444,0.05299085136153267,0.0
18,2020-09-27,0.0004111685162850455,0.0536244968248843,0.0
19,2020-09-28,0.00051144804244715,0.0537341298030352,0.0
20,2020-09-29,0.000611264351313153,0.05474568937681627,0.0
21,2020-09-30,0.0008054787303695468,0.05675389086212464,0.0
22,2020-10-01,0.0014181531608985322,0.05848315574211603,0.0
23,2020-10-02,0.001929937639846676,0.06001635991820042,0.0
24,2020-10-03,0.002843085845817006,0.06052356043482941,0.0
25,2020-10-04,0.0033438958459997316,0.06112973845657088,0.0
26,2020-10-05,0.003922282687020608,0.06240436982025616,0.0
27,2020-10-06,0.004485639263645369,0.0634417393176192,0.0
28,2020-10-07,0.005183274154729604,0.0643431923366699,0.0
29,2020-10-08,0.005602769629277262,0.06515064040469272,0.0
30,2020-10-09,0.006069204858109614,0.06572153697126251,0.0
31,2020-10-10,0.006461284017045839,0.06583472177375956,0.0
32,2020-10-11,0.0069039809711573434,0.06612999677106877,0.0
33,2020-10-12,0.007508869587892533,0.0668067377031536,0.0
34,2020-10-13,0.008151711610358126,0.06728978581422883,0.0
35,2020-10-14,0.012161810008804185,0.06772050371327092,0.0
36,2020-10-15,0.01530623675072161,0.06803330104402111,0.0
37,2020-10-16,0.01856587563837381,0.06832312991066623,0.0
38,2020-10-17,0.021767739462090676,0.06834965019911743,0.0
39,2020-10-18,0.024968887558931535,0.06850119470455279,0.0
40,2020-10-19,0.029134358333377124,0.06880712517490044,0.0
41,2020-10-20,0.03439336036784853,0.06902426003659455,0.0
42,2020-10-21,0.04227756905829961,0.06924305241631688,0.0
43,2020-10-22,0.04974677544848017,0.06944976859326231,0.0
