,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.11989660201309105,0.0
1,2020-09-10,0.0,0.12105861432550884,0.0
2,2020-09-11,0.0,0.12224232118344194,0.0
3,2020-09-12,0.0,0.12311928256207828,0.0
4,2020-09-13,0.0,0.12351551447813272,0.0
5,2020-09-14,0.0,0.12410163781032059,0.0
6,2020-09-15,0.0,0.12507954581927197,0.0
7,2020-09-16,0.0,0.1261379032466783,0.0
8,2020-09-17,0.0,0.12716923514300907,0.0
9,2020-09-18,0.0,0.12828691760223854,0.0
10,2020-09-19,0.0,0.12911877941319388,0.0
11,2020-09-20,0.0,0.12954979102113884,0.0
12,2020-09-21,0.0,0.13004377667776099,0.0
13,2020-09-22,0.0,0.1310283270377046,0.0
14,2020-09-23,0.00014663173774486838,0.1319489625868133,0.0
15,2020-09-24,0.00029850032326633925,0.13284776105068583,0.0
16,2020-09-25,0.0004319847005593998,0.13375881793055253,0.0
17,2020-09-26,0.0005578679148349446,0.13445426922864218,0.0
18,2020-09-27,0.0006472478695031172,0.1348148662144809,0.0
19,2020-09-28,0.0008051045805412937,0.1352639233510871,0.0
20,2020-09-29,0.0009622321102434876,0.13616591470470696,0.0
21,2020-09-30,0.001267957957657291,0.13707500453642577,0.0
22,2020-10-01,0.0017918331845200592,0.13805792994355154,0.0
23,2020-10-02,0.002438471670394579,0.1389715525383938,0.0
24,2020-10-03,0.0035922322816997103,0.13959807162747417,0.0
25,2020-10-04,0.004225004539456651,0.13979312298150284,0.0
26,2020-10-05,0.004955794953218656,0.14047494748227798,0.0
27,2020-10-06,0.005667594663254411,0.1413188966615625,0.0
28,2020-10-07,0.0065490547079027255,0.14215680215668244,0.0
29,2020-10-08,0.007079086253701511,0.14289062514762835,0.0
30,2020-10-09,0.00766842606867712,0.14363947182515321,0.0
31,2020-10-10,0.008163817164160432,0.14428107161670087,0.0
32,2020-10-11,0.008723163724838232,0.14457638541038445,0.0
33,2020-10-12,0.009487439069905913,0.14473540272297897,0.0
