,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.18965210930298818,0.0
1,2020-09-10,0.0,0.19041694338263868,0.0
2,2020-09-11,0.0,0.19142245951532605,0.0
3,2020-09-12,0.0,0.1923637937672036,0.0
4,2020-09-13,0.0,0.19336930989989098,0.0
5,2020-09-14,0.0,0.19362603742313034,0.0
6,2020-09-15,0.0,0.19411809850933903,0.0
7,2020-09-16,0.0,0.19411809850933903,0.0
8,2020-09-17,0.0,0.1955889332778977,0.0
9,2020-09-18,0.0,0.19633772188734575,0.0
10,2020-09-19,0.0,0.1968939648543643,0.0
11,2020-09-20,0.0,0.1976587989340148,0.0
12,2020-09-21,0.0,0.19816690549042598,0.0
13,2020-09-22,0.0,0.19889430013960407,0.0
14,2020-09-23,3.8491291233066554e-05,0.19958960384837726,0.0
15,2020-09-24,7.835727143874263e-05,0.2003063015174204,0.0
16,2020-09-25,0.00011339733930175574,0.2014508783918624,0.0
17,2020-09-26,0.0001464420780230909,0.20228524284239024,0.0
18,2020-09-27,0.00016990459656404243,0.20354213800824944,0.0
19,2020-09-28,0.0002113424785063311,0.20370794120034152,0.0
20,2020-09-29,0.0002525889480600285,0.2046760179025565,0.0
21,2020-09-30,0.00033284294225844756,0.2054194580219371,0.0
22,2020-10-01,0.0004630986694407889,0.20638218623408455,0.0
23,2020-10-02,0.0006302221634159861,0.20741979330717686,0.0
24,2020-10-03,0.0009284111960583918,0.20873017337371094,0.0
25,2020-10-04,0.0010919509681520602,0.20995497759916526,0.0
26,2020-10-05,0.0012808234989082734,0.21003520495017755,0.0
27,2020-10-06,0.0014647878888267409,0.2107412056390857,0.0
28,2020-10-07,0.0016926009337956504,0.2124313285004113,0.0
29,2020-10-08,0.0018295874042671232,0.21387007232856506,0.0
30,2020-10-09,0.001981902076481874,0.21620201399798897,0.0
31,2020-10-10,0.002109935734499311,0.2190206682635541,0.0
32,2020-10-11,0.0022544986604703197,0.22105309448919883,0.0
33,2020-10-12,0.0024520253601904417,0.22139539785351792,0.0
34,2020-10-13,0.0026619457647508496,0.22304808128437112,0.0
35,2020-10-14,0.003971445530961137,0.22621438740432287,0.0
36,2020-10-15,0.004998259757016501,0.22934860258386972,0.0
37,2020-10-16,0.006062696570578131,0.23164310482282122,0.0
38,2020-10-17,0.0071082669062634525,0.2348789413136503,0.0
39,2020-10-18,0.008153603520956497,0.23846242965886597,0.0
40,2020-10-19,0.009513840219239516,0.2394679457915533,0.0
41,2020-10-20,0.011231170132467671,0.2424310092889406,0.0
42,2020-10-21,0.013805762676356262,0.24500363301140138,0.0
43,2020-10-22,0.016244835998224873,0.2506783809730041,0.0
44,2020-10-23,0.019053928604361312,0.253989096324778,0.0
45,2020-10-24,0.021427534079394177,0.2590113284981474,0.0
46,2020-10-25,0.023973521770728395,0.26393193936023457,0.0
47,2020-10-26,0.026764254294471785,0.26535463771818585,0.0
48,2020-10-27,0.029749066133299265,0.26976179353379437,0.0
49,2020-10-28,0.036981575223705494,0.2751263290714829,0.0
50,2020-10-29,0.043549699932325076,0.2790681662512201,0.0
51,2020-10-30,0.04954759086554556,0.28524567227916653,0.0
52,2020-10-31,0.05594341126486121,0.2925731036716224,0.0
53,2020-11-01,0.05559645792265736,0.2959961373148135,0.0
54,2020-11-02,0.0603044504092964,0.2996170650905015,0.0
55,2020-11-03,0.06637883059544007,0.3021148099520175,0.0
56,2020-11-04,0.07594943721158791,0.3100305752518969,0.0
57,2020-11-05,0.08434270927565528,0.31527209551803326,0.0
58,2020-11-06,0.09360461800868396,0.32108055573132316,0.0
59,2020-11-07,0.10051719309796821,0.32662693993130615,0.0
60,2020-11-08,0.10817264212590781,0.33039227693881634,0.0
61,2020-11-09,0.11525614758206822,0.33431806864835106,0.0
62,2020-11-10,0.1232973681829878,0.34139412100763517,0.0
63,2020-11-11,0.14081511344804454,0.347774869658146,0.0
64,2020-11-12,0.15065574771587067,0.3524280560168589,0.0
65,2020-11-13,0.15983173775132595,0.3599854724822167,0.0
