,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.2308207590366791,0.0
1,2020-09-10,0.0,0.23153685611027905,0.0
2,2020-09-11,0.0,0.2322364251029027,0.0
3,2020-09-12,0.0,0.23288497262816507,0.0
4,2020-09-13,0.0,0.23345231697297905,0.0
5,2020-09-14,0.0,0.23377641108255612,0.0
6,2020-09-15,0.0,0.23404157899039194,0.0
7,2020-09-16,0.0,0.23471384071879406,0.0
8,2020-09-17,0.0,0.23546479048488728,0.0
9,2020-09-18,0.0,0.23619094812951621,0.0
10,2020-09-19,0.0,0.23687398904116372,0.0
11,2020-09-20,0.0,0.23737809551093825,0.0
12,2020-09-21,0.0,0.23758289999260004,0.0
13,2020-09-22,0.0,0.2379881972826255,0.0
14,2020-09-23,2.023361612870431e-05,0.23858572334052647,0.0
15,2020-09-24,4.1189861404862345e-05,0.23924828380400778,0.0
16,2020-09-25,5.960928199460056e-05,0.23974664137605148,0.0
17,2020-09-26,7.697982314668441e-05,0.24007828091390032,0.0
18,2020-09-27,8.931330374352122e-05,0.24052417979414992,0.0
19,2020-09-28,0.00011109584648364532,0.24083893194491438,0.0
20,2020-09-29,0.00013277776997538978,0.241133922259729,0.0
21,2020-09-30,0.00017496467665965032,0.24175336599022884,0.0
22,2020-10-01,0.001693139419375161,0.2423516106603462,0.0
23,2020-10-02,0.0023041612042030116,0.24295488561597803,0.0
24,2020-10-03,0.0033943729428846667,0.24362032052832477,0.0
25,2020-10-04,0.0039922922482926995,0.24416287275167445,0.0
26,2020-10-05,0.004682830891918363,0.24446109682146266,0.0
27,2020-10-06,0.005355424835469057,0.24479812595093417,0.0
28,2020-10-07,0.006188334260906446,0.24546068641441546,0.0
29,2020-10-08,0.006689171789453865,0.24607545916550905,0.0
30,2020-10-09,0.0072460509011719205,0.24654830600387204,0.0
31,2020-10-10,0.007714155967545553,0.2474268094383687,0.0
32,2020-10-11,0.008242693846605522,0.24794133578528044,0.0
33,2020-10-12,0.008964873079119987,0.24822770275349876,0.0
34,2020-10-13,0.009732365052961324,0.24861539404422342,0.0
35,2020-10-14,0.014520039516613998,0.24922585512201886,0.0
36,2020-10-15,0.01827418470690119,0.2497716411003421,0.0
37,2020-10-16,0.022165882194720713,0.25045252617534053,0.0
38,2020-10-17,0.02598860177458011,0.2510942468845475,0.0
